2026-08-28T03:00:00Z	3.829746321768176
2026-08-28T03:05:00Z	3.7963142770255303
2026-08-28T03:10:00Z	3.76297814763314
2026-08-28T03:15:00Z	3.7297453333547455
2026-08-28T03:20:00Z	3.696622776221974
2026-08-28T03:25:00Z	3.663617010720016
2026-08-28T03:30:00Z	3.630734211642816
2026-08-28T03:35:00Z	3.597980239589893
2026-08-28T03:40:00Z	3.565360684083794
2026-08-28T03:45:00Z	3.5328809042938847
2026-08-28T03:50:00Z	3.5005460673585462
2026-08-28T03:55:00Z	3.4683611843040065
2026-08-28T04:00:00Z	3.4363311435638937
2026-08-28T04:05:00Z	3.404460742109271
2026-08-28T04:10:00Z	3.3727547142042567
2026-08-28T04:15:00Z	3.341217757807513
2026-08-28T04:20:00Z	3.3098545586447763
2026-08-28T04:25:00Z	3.2786698119822617
2026-08-28T04:30:00Z	3.2476682421352328
2026-08-28T04:35:00Z	3.21685461975022
2026-08-28T04:40:00Z	3.1862337769033418
2026-08-28T04:45:00Z	3.155810620060981
2026-08-28T04:50:00Z	3.12559014095256
2026-08-28T04:55:00Z	3.0955774254085324
2026-08-28T05:00:00Z	3.0657776602197875
2026-08-28T05:05:00Z	3.036196138077606
2026-08-28T05:10:00Z	3.00683826065598
2026-08-28T05:15:00Z	2.977709539900633
2026-08-28T05:20:00Z	2.948815597591393
2026-08-28T05:25:00Z	2.920162163246644
2026-08-28T05:30:00Z	2.8917550704405683
2026-08-28T05:35:00Z	2.8636002516055816
2026-08-28T05:40:00Z	2.835703731393937
2026-08-28T05:45:00Z	2.808071618673865
2026-08-28T05:50:00Z	2.780710097236793
2026-08-28T05:55:00Z	2.753625415293244
2026-08-28T06:00:00Z	2.726823873835872
2026-08-28T06:05:00Z	2.7003118139487685
2026-08-28T06:10:00Z	2.674095603142756
2026-08-28T06:15:00Z	2.648181620796713
2026-08-28T06:20:00Z	2.6225762427852555
2026-08-28T06:25:00Z	2.597285825373129
2026-08-28T06:30:00Z	2.572316688456632
2026-08-28T06:35:00Z	2.547675098232155
2026-08-28T06:40:00Z	2.5233672493715877
2026-08-28T06:45:00Z	2.499399246783833
2026-08-28T06:50:00Z	2.47577708704108
2026-08-28T06:55:00Z	2.452506639547708
2026-08-28T07:00:00Z	2.429593627528837
2026-08-28T07:05:00Z	2.40704360891455
2026-08-28T07:10:00Z	2.3848619571946763
2026-08-28T07:15:00Z	2.363053842317828
2026-08-28T07:20:00Z	2.3416242117070087
2026-08-28T07:25:00Z	2.3205777714627183
2026-08-28T07:30:00Z	2.2999189678228587
2026-08-28T07:35:00Z	2.2796519689471717
2026-08-28T07:40:00Z	2.2597806470921373
2026-08-28T07:45:00Z	2.240308561240455
2026-08-28T07:50:00Z	2.221238940247288
2026-08-28T07:55:00Z	2.2025746665634416
2026-08-28T08:00:00Z	2.184318260593563
2026-08-28T08:05:00Z	2.166471865745246
2026-08-28T08:10:00Z	2.149037234222717
2026-08-28T08:15:00Z	2.132015713616416
2026-08-28T08:20:00Z	2.115408234337438
2026-08-28T08:25:00Z	2.099215297943317
2026-08-28T08:30:00Z	2.08343696639914
2026-08-28T08:35:00Z	2.068072852315401
2026-08-28T08:40:00Z	2.053122110201392
2026-08-28T08:45:00Z	2.038583428770236
2026-08-28T08:50:00Z	2.024455024328971
2026-08-28T08:55:00Z	2.0107346352843174
2026-08-28T09:00:00Z	1.9974195177919565
2026-08-28T09:05:00Z	1.9845064425743308
2026-08-28T09:10:00Z	1.9719916929290893
2026-08-28T09:15:00Z	1.9598710639474064
2026-08-28T09:20:00Z	1.948139862958496
2026-08-28T09:25:00Z	1.9367929112136828
2026-08-28T09:30:00Z	1.9258245468204365
2026-08-28T09:35:00Z	1.915228628933808
2026-08-28T09:40:00Z	1.9049985432097127
2026-08-28T09:45:00Z	1.8951272085215167
2026-08-28T09:50:00Z	1.8856070849383864
2026-08-28T09:55:00Z	1.876430182960867
2026-08-28T10:00:00Z	1.8675880740061688
2026-08-28T10:05:00Z	1.8590719021326476
2026-08-28T10:10:00Z	1.8508723969899905
2026-08-28T10:15:00Z	1.8429798879786872
2026-08-28T10:20:00Z	1.8353843195993829
2026-08-28T10:25:00Z	1.828075267969829
2026-08-28T10:30:00Z	1.8210419584842363
2026-08-28T10:35:00Z	1.814273284586971
2026-08-28T10:40:00Z	1.8077578276297133
2026-08-28T10:45:00Z	1.8014838777783928
2026-08-28T10:50:00Z	1.7954394559334572
2026-08-28T10:55:00Z	1.789612336624332
2026-08-28T11:00:00Z	1.7839900718362478
2026-08-28T11:05:00Z	1.7785600157250057
2026-08-28T11:10:00Z	1.7733093501726858
2026-08-28T11:15:00Z	1.7682251111348009
2026-08-28T11:20:00Z	1.7632942157269578
2026-08-28T11:25:00Z	1.7585034899967014
2026-08-28T11:30:00Z	1.753839697323923
2026-08-28T11:35:00Z	1.7492895673909568
2026-08-28T11:40:00Z	1.7448398256613422
2026-08-28T11:45:00Z	1.7404772233041403
2026-08-28T11:50:00Z	1.736188567498688
2026-08-28T11:55:00Z	1.7319607520527671
2026-08-28T12:00:00Z	1.7277807882653342
2026-08-28T12:05:00Z	1.7236358359632278
2026-08-28T12:10:00Z	1.7195132346396385
2026-08-28T12:15:00Z	1.7154005346205865
2026-08-28T12:20:00Z	1.7112855281842263
2026-08-28T12:25:00Z	1.7071562805564822
2026-08-28T12:30:00Z	1.7030011607052826
2026-08-28T12:35:00Z	1.6988088718546066
2026-08-28T12:40:00Z	1.6945684816385362
2026-08-28T12:45:00Z	1.690269451814678
2026-08-28T12:50:00Z	1.6859016674555831
2026-08-28T12:55:00Z	1.681455465536187
2026-08-28T13:00:00Z	1.6769216628348278
2026-08-28T13:05:00Z	1.6722915830650729
2026-08-28T13:10:00Z	1.667557083155383
2026-08-28T13:15:00Z	1.6627105785936025
2026-08-28T13:20:00Z	1.6577450677533632
2026-08-28T13:25:00Z	1.6526541551197274
2026-08-28T13:30:00Z	1.6474320733318204
2026-08-28T13:35:00Z	1.6420737039607398
2026-08-28T13:40:00Z	1.6365745969417729
2026-08-28T13:45:00Z	1.630930988580826
2026-08-28T13:50:00Z	1.625139818056038
2026-08-28T13:55:00Z	1.6191987423367675
2026-08-28T14:00:00Z	1.6131061494435568
2026-08-28T14:05:00Z	1.6068611699742554
2026-08-28T14:10:00Z	1.60046368682325
2026-08-28T14:15:00Z	1.5939143430227078
2026-08-28T14:20:00Z	1.5872145476368733
2026-08-28T14:25:00Z	1.5803664796428063
2026-08-28T14:30:00Z	1.5733730897334706
2026-08-28T14:35:00Z	1.5662380999818302
2026-08-28T14:40:00Z	1.5589660013075388
2026-08-28T14:45:00Z	1.5515620486909585
2026-08-28T14:50:00Z	1.544032254082608
2026-08-28T14:55:00Z	1.5363833769596975
2026-08-28T15:00:00Z	1.5286229124852264
2026-08-28T15:05:00Z	1.5207590772291049
2026-08-28T15:10:00Z	1.5128007924150242
2026-08-28T15:15:00Z	1.5047576646612555
2026-08-28T15:20:00Z	1.4966399641882724
2026-08-28T15:25:00Z	1.4884586004710136
2026-08-28T15:30:00Z	1.4802250953188083
2026-08-28T15:35:00Z	1.4719515533713805
2026-08-28T15:40:00Z	1.4636506300050434
2026-08-28T15:45:00Z	1.455335496649103
2026-08-28T15:50:00Z	1.4470198035186697
2026-08-28T15:55:00Z	1.438717639776517
2026-08-28T16:00:00Z	1.430443491143304
2026-08-28T16:05:00Z	1.4222121949824724
2026-08-28T16:10:00Z	1.414038892893315
2026-08-28T16:15:00Z	1.4059389808532574
2026-08-28T16:20:00Z	1.3979280569581434
2026-08-28T16:25:00Z	1.3900218668173898
2026-08-28T16:30:00Z	1.3822362466692044
2026-08-28T16:35:00Z	1.3745870642896996
2026-08-28T16:40:00Z	1.3670901577786456
2026-08-28T16:45:00Z	1.3597612723138237
2026-08-28T16:50:00Z	1.352615994975443
2026-08-28T16:55:00Z	1.3456696877519023
2026-08-28T17:00:00Z	1.3389374188482883
2026-08-28T17:05:00Z	1.3324338924294266
2026-08-28T17:10:00Z	1.3261733769400377
2026-08-28T17:15:00Z	1.3201696321556016
2026-08-28T17:20:00Z	1.3144358351288967
2026-08-28T17:25:00Z	1.308984505208887
2026-08-28T17:30:00Z	1.3038274283206277
2026-08-28T17:35:00Z	1.2989755807072256
2026-08-28T17:40:00Z	1.2944390523475666
2026-08-28T17:45:00Z	1.2902269702765323
2026-08-28T17:50:00Z	1.2863474220477975
2026-08-28T17:55:00Z	1.2828073795930004
2026-08-28T18:00:00Z	1.279612623745113
2026-08-28T18:05:00Z	1.2767676697082735
2026-08-28T18:10:00Z	1.2742756937710542
2026-08-28T18:15:00Z	1.272138461575292
2026-08-28T18:20:00Z	1.2703562582680608
2026-08-28T18:25:00Z	1.268927820880224
2026-08-28T18:30:00Z	1.267850273291192
2026-08-28T18:35:00Z	1.2671190641561223
2026-08-28T18:40:00Z	1.2667279081887386
2026-08-28T18:45:00Z	1.2666687312102909
2026-08-28T18:50:00Z	1.266931619392911
2026-08-28T18:55:00Z	1.267504773143704
2026-08-28T19:00:00Z	1.2683744660944452
2026-08-28T19:05:00Z	1.269525009680632
2026-08-28T19:10:00Z	1.2709387238129244
2026-08-28T19:15:00Z	1.2725959141637249
2026-08-28T19:20:00Z	1.2744748566117203
2026-08-28T19:25:00Z	1.2765517894077476
2026-08-28T19:30:00Z	1.2788009136462182
2026-08-28T19:35:00Z	1.281194402647727
2026-08-28T19:40:00Z	1.2837024208801755
2026-08-28T19:45:00Z	1.286293153067952
2026-08-28T19:50:00Z	1.2889328441612895
2026-08-28T19:55:00Z	1.29158585086097
2026-08-28T20:00:00Z	1.2942147054170112
2026-08-28T20:05:00Z	1.2967801924438618
2026-08-28T20:10:00Z	1.2992414395189875
2026-08-28T20:15:00Z	1.3015560223565297
2026-08-28T20:20:00Z	1.3036800853729091
2026-08-28T20:25:00Z	1.3055684784870163
2026-08-28T20:30:00Z	1.3071749110236772
2026-08-28T20:35:00Z	1.308452123615759
2026-08-28T20:40:00Z	1.3093520790273212
2026-08-28T20:45:00Z	1.309826172847723
2026-08-28T20:50:00Z	1.3098254650346512
2026-08-28T20:55:00Z	1.3093009333124226
2026-08-28T21:00:00Z	1.3082037494609775
2026-08-28T21:05:00Z	1.306485579560272
2026-08-28T21:10:00Z	1.30409890928484
2026-08-28T21:15:00Z	1.300997395373542
2026-08-28T21:20:00Z	1.2971362444305388
2026-08-28T21:25:00Z	1.2924726202448316
2026-08-28T21:30:00Z	1.286966080847623
2026-08-28T21:35:00Z	1.2805790465591511
2026-08-28T21:40:00Z	1.2732773003094515
2026-08-28T21:45:00Z	1.2650305215511342
2026-08-28T21:50:00Z	1.2558128551157643
2026-08-28T21:55:00Z	1.2456035164003525
2026-08-28T22:00:00Z	1.234387434304978
2026-08-28T22:05:00Z	1.222155933378333
2026-08-28T22:10:00Z	1.208907456663793
2026-08-28T22:15:00Z	1.194648330775252
2026-08-28T22:20:00Z	1.179393574768951
2026-08-28T22:25:00Z	1.1631677544151615
2026-08-28T22:30:00Z	1.146005883511703
2026-08-28T22:35:00Z	1.1279543739200468
2026-08-28T22:40:00Z	1.1090720360437532
2026-08-28T22:45:00Z	1.089431131509106
2026-08-28T22:50:00Z	1.0691184798478308
2026-08-28T22:55:00Z	1.0482366210229177
2026-08-28T23:00:00Z	1.0269050356798786
2026-08-28T23:05:00Z	1.0052614250478082
2026-08-28T23:10:00Z	0.9834630524573762
2026-08-28T23:15:00Z	0.9616881484857728
2026-08-28T23:20:00Z	0.9401373817826372
2026-08-28T23:25:00Z	0.9190353976750992
2026-08-28T23:30:00Z	0.8986324266952115
2026-08-28T23:35:00Z	0.8792059652182962
2026-08-28T23:40:00Z	0.8610625304469957
2026-08-28T23:45:00Z	0.8445394920224685
2026-08-28T23:50:00Z	0.8300069825913345
2026-08-28T23:55:00Z	0.8178698897050429
