2026-08-28T00:10:00Z	27.115621711339344
2026-08-28T00:15:00Z	27.14759417074452
2026-08-28T00:20:00Z	27.176222342258733
2026-08-28T00:25:00Z	27.20171216048921
2026-08-28T00:30:00Z	27.224271375691394
2026-08-28T00:35:00Z	27.244109101075274
2026-08-28T00:40:00Z	27.26143535015085
2026-08-28T00:45:00Z	27.276460566619583
2026-08-28T00:50:00Z	27.289395149193016
2026-08-28T00:55:00Z	27.30044897359846
2026-08-28T01:00:00Z	27.30983091391117
2026-08-28T01:05:00Z	27.31774836523728
2026-08-28T01:10:00Z	27.324406769657053
2026-08-28T01:15:00Z	27.330009147228346
2026-08-28T01:20:00Z	27.33475563374104
2026-08-28T01:25:00Z	27.338843026808966
2026-08-28T01:30:00Z	27.342464341782623
2026-08-28T01:35:00Z	27.345808378866597
2026-08-28T01:40:00Z	27.34905930272801
2026-08-28T01:45:00Z	27.352396235788355
2026-08-28T01:50:00Z	27.35599286629843
2026-08-28T01:55:00Z	27.360017072207523
2026-08-28T02:00:00Z	27.36463056175053
2026-08-28T02:05:00Z	27.36998853159286
2026-08-28T02:10:00Z	27.37623934329101
2026-08-28T02:15:00Z	27.38352421874757
2026-08-28T02:20:00Z	27.39197695526216
2026-08-28T02:25:00Z	27.401723660706
2026-08-28T02:30:00Z	27.41288250927504
2026-08-28T02:35:00Z	27.42556351820746
2026-08-28T02:40:00Z	27.439868345783548
2026-08-28T02:45:00Z	27.45589011086112
2026-08-28T02:50:00Z	27.47371323413679
2026-08-28T02:55:00Z	27.493413301262795
2026-08-28T03:00:00Z	27.51505694789067
2026-08-28T03:05:00Z	27.538701766657155
2026-08-28T03:10:00Z	27.564396236073332
2026-08-28T03:15:00Z	27.592179671226525
2026-08-28T03:20:00Z	27.62208219615437
2026-08-28T03:25:00Z	27.65412473770307
2026-08-28T03:30:00Z	27.68831904063599
2026-08-28T03:35:00Z	27.724667703715145
2026-08-28T03:40:00Z	27.76316423643674
2026-08-28T03:45:00Z	27.80379313606187
2026-08-28T03:50:00Z	27.84652998454605
2026-08-28T03:55:00Z	27.89134156493529
2026-08-28T04:00:00Z	27.9381859967625
2026-08-28T04:05:00Z	27.98701288994593
2026-08-28T04:10:00Z	28.03776351666102
2026-08-28T04:15:00Z	28.090371000628643
2026-08-28T04:20:00Z	28.14476052323592
2026-08-28T04:25:00Z	28.200849545880867
2026-08-28T04:30:00Z	28.258548047908835
2026-08-28T04:35:00Z	28.31775877948716
2026-08-28T04:40:00Z	28.37837752874445
2026-08-28T04:45:00Z	28.440293402482737
2026-08-28T04:50:00Z	28.50338911975388
2026-08-28T04:55:00Z	28.56754131757657
2026-08-28T05:00:00Z	28.632620868056744
2026-08-28T05:05:00Z	28.69849320616193
2026-08-28T05:10:00Z	28.76501866738974
2026-08-28T05:15:00Z	28.83205283456132
2026-08-28T05:20:00Z	28.89944689296309
2026-08-28T05:25:00Z	28.96704799305367
2026-08-28T05:30:00Z	29.03469961994795
2026-08-28T05:35:00Z	29.10224196888685
2026-08-28T05:40:00Z	29.169512325898825
2026-08-28T05:45:00Z	29.23634545285835
2026-08-28T05:50:00Z	29.30257397614688
2026-08-28T05:55:00Z	29.368028778123268
2026-08-28T06:00:00Z	29.43253939061335
2026-08-28T06:05:00Z	29.49593438963242
2026-08-28T06:10:00Z	29.558041790559155
2026-08-28T06:15:00Z	29.618689442985985
2026-08-28T06:20:00Z	29.677705424477963
2026-08-28T06:25:00Z	29.734918432480622
2026-08-28T06:30:00Z	29.790158173626708
2026-08-28T06:35:00Z	29.84325574970194
2026-08-28T06:40:00Z	29.894044039541456
2026-08-28T06:45:00Z	29.942358076140792
2026-08-28T06:50:00Z	29.98803541827857
2026-08-28T06:55:00Z	30.03091651596218
2026-08-28T07:00:00Z	30.070845069022663
2026-08-28T07:05:00Z	30.107668378201087
2026-08-28T07:10:00Z	30.141237688085035
2026-08-28T07:15:00Z	30.171408521271545
2026-08-28T07:20:00Z	30.198041003150934
2026-08-28T07:25:00Z	30.2210001767248
2026-08-28T07:30:00Z	30.240156306891297
2026-08-28T07:35:00Z	30.25538517365093
2026-08-28T07:40:00Z	30.266568353707093
2026-08-28T07:45:00Z	30.2735934899572
2026-08-28T07:50:00Z	30.276354548392355
2026-08-28T07:55:00Z	30.274752061946263
2026-08-28T08:00:00Z	30.26869336085721
2026-08-28T08:05:00Z	30.25809278913085
2026-08-28T08:10:00Z	30.24287190671571
2026-08-28T08:15:00Z	30.22295967702787
2026-08-28T08:20:00Z	30.198292639486557
2026-08-28T08:25:00Z	30.168815066747733
2026-08-28T08:30:00Z	30.134479106348728
2026-08-28T08:35:00Z	30.095244906502963
2026-08-28T08:40:00Z	30.051080725810547
2026-08-28T08:45:00Z	30.00196302667708
2026-08-28T08:50:00Z	29.94787655226017
2026-08-28T08:55:00Z	29.88881438679028
2026-08-28T09:00:00Z	29.824777999140142
2026-08-28T09:05:00Z	29.7557772695444
2026-08-28T09:10:00Z	29.681830499398934
2026-08-28T09:15:00Z	29.60296440409742
2026-08-28T09:20:00Z	29.519214088890063
2026-08-28T09:25:00Z	29.43062300777816
2026-08-28T09:30:00Z	29.337242905485542
2026-08-28T09:35:00Z	29.23913374257637
2026-08-28T09:40:00Z	29.13636360381652
2026-08-28T09:45:00Z	29.029008589903864
2026-08-28T09:50:00Z	28.91715269272063
2026-08-28T09:55:00Z	28.800887654288545
2026-08-28T10:00:00Z	28.68031280963533
2026-08-28T10:05:00Z	28.555534913808422
2026-08-28T10:10:00Z	28.42666795329895
2026-08-28T10:15:00Z	28.293832942166198
2026-08-28T10:20:00Z	28.157157703179305
2026-08-28T10:25:00Z	28.016776634319683
2026-08-28T10:30:00Z	27.872830461013443
2026-08-28T10:35:00Z	27.725465974489392
2026-08-28T10:40:00Z	27.574835756683203
2026-08-28T10:45:00Z	27.421097892133677
2026-08-28T10:50:00Z	27.26441566734154
2026-08-28T10:55:00Z	27.10495725808553
2026-08-28T11:00:00Z	26.94289540521404
2026-08-28T11:05:00Z	26.778407079454016
2026-08-28T11:10:00Z	26.611673135801333
2026-08-28T11:15:00Z	26.44287795807904
2026-08-28T11:20:00Z	26.2722090942714
2026-08-28T11:25:00Z	26.09985688326244
2026-08-28T11:30:00Z	25.92601407362821
2026-08-28T11:35:00Z	25.75087543515128
2026-08-28T11:40:00Z	25.574637363745037
2026-08-28T11:45:00Z	25.397497480493477
2026-08-28T11:50:00Z	25.21965422552951
2026-08-28T11:55:00Z	25.04130644749149
2026-08-28T12:00:00Z	24.86265298931336
2026-08-28T12:05:00Z	24.683892271118918
2026-08-28T12:10:00Z	24.505221871004515
2026-08-28T12:15:00Z	24.32683810450812
2026-08-28T12:20:00Z	24.14893560357423
2026-08-28T12:25:00Z	23.97170689583631
2026-08-28T12:30:00Z	23.79534198504788
2026-08-28T12:35:00Z	23.62002793350327
2026-08-28T12:40:00Z	23.44594844729708
2026-08-28T12:45:00Z	23.27328346527854
2026-08-28T12:50:00Z	23.102208752563225
2026-08-28T12:55:00Z	22.93289549946944
2026-08-28T13:00:00Z	22.76550992675039
2026-08-28T13:05:00Z	22.60021289799602
2026-08-28T13:10:00Z	22.43715954007973
2026-08-28T13:15:00Z	22.27649887252544
2026-08-28T13:20:00Z	22.118373446669345
2026-08-28T13:25:00Z	21.962918995488472
2026-08-28T13:30:00Z	21.81026409496432
2026-08-28T13:35:00Z	21.660529837844976
2026-08-28T13:40:00Z	21.51382952066264
2026-08-28T13:45:00Z	21.37026834485568
2026-08-28T13:50:00Z	21.229943132835185
2026-08-28T13:55:00Z	21.0929420598251
2026-08-28T14:00:00Z	20.95934440229316
2026-08-28T14:05:00Z	20.829220303775845
2026-08-28T14:10:00Z	20.70263055888544
2026-08-28T14:15:00Z	20.579626416270543
2026-08-28T14:20:00Z	20.460249401282905
2026-08-28T14:25:00Z	20.344531159083303
2026-08-28T14:30:00Z	20.23249331889778
2026-08-28T14:35:00Z	20.124147380111744
2026-08-28T14:40:00Z	20.019494620864823
2026-08-28T14:45:00Z	19.918526029782115
2026-08-28T14:50:00Z	19.821222261449083
2026-08-28T14:55:00Z	19.727553616206965
2026-08-28T15:00:00Z	19.63748004481318
2026-08-28T15:05:00Z	19.55095117847729
2026-08-28T15:10:00Z	19.467906384747025
2026-08-28T15:15:00Z	19.388274849681068
2026-08-28T15:20:00Z	19.31197568670541
2026-08-28T15:25:00Z	19.23891807250842
2026-08-28T15:30:00Z	19.169001410285937
2026-08-28T15:35:00Z	19.102115520601863
2026-08-28T15:40:00Z	19.038140860082077
2026-08-28T15:45:00Z	18.976948768109292
2026-08-28T15:50:00Z	18.91840174163487
2026-08-28T15:55:00Z	18.862353738168885
2026-08-28T16:00:00Z	18.808650506954077
2026-08-28T16:05:00Z	18.757129948270244
2026-08-28T16:10:00Z	18.707622500755303
2026-08-28T16:15:00Z	18.659951556566064
2026-08-28T16:20:00Z	18.613933904136616
2026-08-28T16:25:00Z	18.569380198224668
2026-08-28T16:30:00Z	18.52609545686629
2026-08-28T16:35:00Z	18.483879584787296
2026-08-28T16:40:00Z	18.44252792274487
2026-08-28T16:45:00Z	18.40183182219605
2026-08-28T16:50:00Z	18.361579244610198
2026-08-28T16:55:00Z	18.321555384660527
2026-08-28T17:00:00Z	18.281543316445624
2026-08-28T17:05:00Z	18.241324661804452
2026-08-28T17:10:00Z	18.200680279699377
2026-08-28T17:15:00Z	18.159390975549123
2026-08-28T17:20:00Z	18.11723822929924
2026-08-28T17:25:00Z	18.074004940920084
2026-08-28T17:30:00Z	18.029476191922413
2026-08-28T17:35:00Z	17.98344002137786
2026-08-28T17:40:00Z	17.935688214826328
2026-08-28T17:45:00Z	17.886017104343928
2026-08-28T17:50:00Z	17.83422837793423
2026-08-28T17:55:00Z	17.780129896291843
2026-08-28T18:00:00Z	17.72353651487068
2026-08-28T18:05:00Z	17.664270909069824
2026-08-28T18:10:00Z	17.602164400227522
2026-08-28T18:15:00Z	17.537057779988594
2026-08-28T18:20:00Z	17.468802130482295
2026-08-28T18:25:00Z	17.397259637616447
2026-08-28T18:30:00Z	17.322304394659408
2026-08-28T18:35:00Z	17.243823193144472
2026-08-28T18:40:00Z	17.161716297990495
2026-08-28T18:45:00Z	17.07589820358974
2026-08-28T18:50:00Z	16.986298367466972
2026-08-28T18:55:00Z	16.892861917964332
2026-08-28T19:00:00Z	16.795550332253995
2026-08-28T19:05:00Z	16.69434208082405
2026-08-28T19:10:00Z	16.589233234424213
2026-08-28T19:15:00Z	16.480238029295407
2026-08-28T19:20:00Z	16.367389386341436
2026-08-28T19:25:00Z	16.250739379731634
2026-08-28T19:30:00Z	16.130359650251524
2026-08-28T19:35:00Z	16.006341758542092
2026-08-28T19:40:00Z	15.878797473189506
2026-08-28T19:45:00Z	15.747858988444191
2026-08-28T19:50:00Z	15.613679066162442
2026-08-28T19:55:00Z	15.47643109637384
2026-08-28T20:00:00Z	15.336309070684804
2026-08-28T20:05:00Z	15.193527462532304
2026-08-28T20:10:00Z	15.048321008100949
2026-08-28T20:15:00Z	14.900944381513638
2026-08-28T20:20:00Z	14.751671757698023
2026-08-28T20:25:00Z	14.600796256120322
2026-08-28T20:30:00Z	14.44862925836308
2026-08-28T20:35:00Z	14.295499592305468
2026-08-28T20:40:00Z	14.141752575442048
2026-08-28T20:45:00Z	13.987748909650367
2026-08-28T20:50:00Z	13.833863419487948
2026-08-28T20:55:00Z	13.68048362586596
2026-08-28T21:00:00Z	13.528008146709034
2026-08-28T21:05:00Z	13.376844915969784
2026-08-28T21:10:00Z	13.227409212121618
2026-08-28T21:15:00Z	13.080121487003757
2026-08-28T21:20:00Z	12.93540498564054
2026-08-28T21:25:00Z	12.793683147398063
2026-08-28T21:30:00Z	12.655376778582994
2026-08-28T21:35:00Z	12.52090098632038
2026-08-28T21:40:00Z	12.390661863280728
2026-08-28T21:45:00Z	12.265052912551152
2026-08-28T21:50:00Z	12.144451201670527
2026-08-28T21:55:00Z	12.029213234564168
2026-08-28T22:00:00Z	11.919670529830396
2026-08-28T22:05:00Z	11.81612489354066
2026-08-28T22:10:00Z	11.718843374419396
2026-08-28T22:15:00Z	11.628052888973803
2026-08-28T22:20:00Z	11.54393450383937
2026-08-28T22:25:00Z	11.466617362299978
2026-08-28T22:30:00Z	11.39617224163121
2026-08-28T22:35:00Z	11.33260472759858
2026-08-28T22:40:00Z	11.27584799212256
2026-08-28T22:45:00Z	11.225755159798418
2026-08-28T22:50:00Z	11.182091248628527
2026-08-28T22:55:00Z	11.14452466999262
2026-08-28T23:00:00Z	11.1126182725424
2026-08-28T23:05:00Z	11.08581991436476
2026-08-28T23:10:00Z	11.063452547410812
2026-08-28T23:15:00Z	11.044703797835943
2026-08-28T23:20:00Z	11.02861502553932
2026-08-28T23:25:00Z	11.014069845831564
2026-08-28T23:30:00Z	10.999782095791414
2026-08-28T23:35:00Z	10.984283227504068
2026-08-28T23:40:00Z	10.965909109996783
2026-08-28T23:45:00Z	10.942786221308175
2026-08-28T23:50:00Z	10.91281721174362
2026-08-28T23:55:00Z	10.873665818977916
2026-08-29T00:00:00Z	10.822741115272176
2026-08-29T00:05:00Z	10.757181066675034
2026-08-29T00:10:00Z	10.673835383670404
2026-08-29T00:15:00Z	10.56924764232686
2026-08-29T00:20:00Z	10.439636654589927
2026-08-29T00:25:00Z	10.280877065937744
2026-08-29T00:30:00Z	10.088479158198169
2026-08-29T00:35:00Z	9.857567834893716
2026-08-29T00:40:00Z	9.582860766051247
2026-08-29T00:45:00Z	9.258645668966434
2026-08-29T00:50:00Z	8.878756700976353
2026-08-29T00:55:00Z	8.436549939837128
2026-08-29T01:00:00Z	7.924877926855927
